index,Series_reference,Period,Data_value,Suppressed,STATUS,UNITS,Magnitude,Subject,Group,Series_title_1,Series_title_2,Series_title_3,Series_title_4,Series_title_5
15224,ECTQ.S1GT2,2013.06,3163.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15225,ECTQ.S1GT2,2013.09,3198.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15226,ECTQ.S1GT2,2013.12,3214.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15227,ECTQ.S1GT2,2014.03,3229.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15228,ECTQ.S1GT2,2014.06,3249.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15229,ECTQ.S1GT2,2014.09,3288.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15230,ECTQ.S1GT2,2014.12,3347.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15231,ECTQ.S1GT2,2015.03,3398.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15232,ECTQ.S1GT2,2015.06,3438.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15233,ECTQ.S1GT2,2015.09,3489.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15234,ECTQ.S1GT2,2015.12,3545.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15235,ECTQ.S1GT2,2016.03,3596.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15236,ECTQ.S1GT2,2016.06,3648.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15237,ECTQ.S1GT2,2016.09,3685.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15238,ECTQ.S1GT2,2016.12,3715.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15239,ECTQ.S1GT2,2017.03,3768.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15240,ECTQ.S1GT2,2017.06,3830.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15241,ECTQ.S1GT2,2017.09,3882.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15242,ECTQ.S1GT2,2017.12,3924.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15243,ECTQ.S1GT2,2018.03,3961.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15244,ECTQ.S1GT2,2018.06,4012.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15245,ECTQ.S1GT2,2018.09,4063.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15246,ECTQ.S1GT2,2018.12,4100.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15247,ECTQ.S1GT2,2019.03,4138.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15248,ECTQ.S1GT2,2019.06,4186.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15249,ECTQ.S1GT2,2019.09,4253.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15250,ECTQ.S1GT2,2019.12,4336.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Durables,,,
15251,ECTQ.S1GT3,2002.12,933.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15252,ECTQ.S1GT3,2003.03,933.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15253,ECTQ.S1GT3,2003.06,932.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15254,ECTQ.S1GT3,2003.09,936.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15255,ECTQ.S1GT3,2003.12,950.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15256,ECTQ.S1GT3,2004.03,977.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15257,ECTQ.S1GT3,2004.06,1013.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15258,ECTQ.S1GT3,2004.09,1045.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15259,ECTQ.S1GT3,2004.12,1068.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15260,ECTQ.S1GT3,2005.03,1088.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15261,ECTQ.S1GT3,2005.06,1107.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15262,ECTQ.S1GT3,2005.09,1126.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15263,ECTQ.S1GT3,2005.12,1150.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15264,ECTQ.S1GT3,2006.03,1179.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15265,ECTQ.S1GT3,2006.06,1214.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15266,ECTQ.S1GT3,2006.09,1262.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15267,ECTQ.S1GT3,2006.12,1315.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15268,ECTQ.S1GT3,2007.03,1357.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15269,ECTQ.S1GT3,2007.06,1390.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15270,ECTQ.S1GT3,2007.09,1415.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15271,ECTQ.S1GT3,2007.12,1435.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15272,ECTQ.S1GT3,2008.03,1454.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15273,ECTQ.S1GT3,2008.06,1466.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15274,ECTQ.S1GT3,2008.09,1473.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15275,ECTQ.S1GT3,2008.12,1483.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15276,ECTQ.S1GT3,2009.03,1493.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15277,ECTQ.S1GT3,2009.06,1508.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15278,ECTQ.S1GT3,2009.09,1529.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15279,ECTQ.S1GT3,2009.12,1549.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15280,ECTQ.S1GT3,2010.03,1565.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15281,ECTQ.S1GT3,2010.06,1580.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15282,ECTQ.S1GT3,2010.09,1597.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15283,ECTQ.S1GT3,2010.12,1628.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15284,ECTQ.S1GT3,2011.03,1671.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15285,ECTQ.S1GT3,2011.06,1719.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15286,ECTQ.S1GT3,2011.09,1757.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15287,ECTQ.S1GT3,2011.12,1777.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15288,ECTQ.S1GT3,2012.03,1792.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15289,ECTQ.S1GT3,2012.06,1815.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15290,ECTQ.S1GT3,2012.09,1842.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15291,ECTQ.S1GT3,2012.12,1869.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15292,ECTQ.S1GT3,2013.03,1906.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15293,ECTQ.S1GT3,2013.06,1956.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15294,ECTQ.S1GT3,2013.09,2012.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15295,ECTQ.S1GT3,2013.12,2060.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15296,ECTQ.S1GT3,2014.03,2108.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15297,ECTQ.S1GT3,2014.06,2163.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15298,ECTQ.S1GT3,2014.09,2217.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15299,ECTQ.S1GT3,2014.12,2268.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15300,ECTQ.S1GT3,2015.03,2320.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15301,ECTQ.S1GT3,2015.06,2371.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15302,ECTQ.S1GT3,2015.09,2433.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15303,ECTQ.S1GT3,2015.12,2514.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15304,ECTQ.S1GT3,2016.03,2600.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15305,ECTQ.S1GT3,2016.06,2688.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15306,ECTQ.S1GT3,2016.09,2770.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15307,ECTQ.S1GT3,2016.12,2829.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15308,ECTQ.S1GT3,2017.03,2873.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15309,ECTQ.S1GT3,2017.06,2921.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15310,ECTQ.S1GT3,2017.09,2970.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15311,ECTQ.S1GT3,2017.12,3022.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15312,ECTQ.S1GT3,2018.03,3074.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15313,ECTQ.S1GT3,2018.06,3121.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15314,ECTQ.S1GT3,2018.09,3171.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15315,ECTQ.S1GT3,2018.12,3221.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15316,ECTQ.S1GT3,2019.03,3259.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15317,ECTQ.S1GT3,2019.06,3293.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15318,ECTQ.S1GT3,2019.09,3338.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15319,ECTQ.S1GT3,2019.12,3395.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Hospitality,,,
15320,ECTQ.S1GT4,2002.12,220.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Services,,,
15321,ECTQ.S1GT4,2003.03,225.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Services,,,
15322,ECTQ.S1GT4,2003.06,230.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Services,,,
15323,ECTQ.S1GT4,2003.09,239.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Services,,,
15324,ECTQ.S1GT4,2003.12,249.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Services,,,
15325,ECTQ.S1GT4,2004.03,260.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Services,,,
15326,ECTQ.S1GT4,2004.06,270.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Services,,,
15327,ECTQ.S1GT4,2004.09,278.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Services,,,
15328,ECTQ.S1GT4,2004.12,286.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Services,,,
15329,ECTQ.S1GT4,2005.03,295.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Services,,,
15330,ECTQ.S1GT4,2005.06,305.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Services,,,
15331,ECTQ.S1GT4,2005.09,313.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Values - Electronic card transactions A/S/T by industry group,Trend,Services,,,
