index,Series_reference,Period,Data_value,Suppressed,STATUS,UNITS,Magnitude,Subject,Group,Series_title_1,Series_title_2,Series_title_3,Series_title_4,Series_title_5
4096,ECTM.S1AMN211,2008.06,145.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4097,ECTM.S1AMN211,2008.07,145.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4098,ECTM.S1AMN211,2008.08,135.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4099,ECTM.S1AMN211,2008.09,136.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4100,ECTM.S1AMN211,2008.1,127.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4101,ECTM.S1AMN211,2008.11,126.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4102,ECTM.S1AMN211,2008.12,125.0,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4103,ECTM.S1AMN211,2009.01,130.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4104,ECTM.S1AMN211,2009.02,145.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4105,ECTM.S1AMN211,2009.03,152.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4106,ECTM.S1AMN211,2009.04,134.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4107,ECTM.S1AMN211,2009.05,136.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4108,ECTM.S1AMN211,2009.06,129.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4109,ECTM.S1AMN211,2009.07,139.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4110,ECTM.S1AMN211,2009.08,132.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4111,ECTM.S1AMN211,2009.09,125.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4112,ECTM.S1AMN211,2009.1,133.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4113,ECTM.S1AMN211,2009.11,131.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4114,ECTM.S1AMN211,2009.12,128.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4115,ECTM.S1AMN211,2010.01,138.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4116,ECTM.S1AMN211,2010.02,156.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4117,ECTM.S1AMN211,2010.03,175.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4118,ECTM.S1AMN211,2010.04,140.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4119,ECTM.S1AMN211,2010.05,141.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4120,ECTM.S1AMN211,2010.06,136.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4121,ECTM.S1AMN211,2010.07,130.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4122,ECTM.S1AMN211,2010.08,135.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4123,ECTM.S1AMN211,2010.09,125.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4124,ECTM.S1AMN211,2010.1,129.0,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4125,ECTM.S1AMN211,2010.11,144.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4126,ECTM.S1AMN211,2010.12,126.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4127,ECTM.S1AMN211,2011.01,138.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4128,ECTM.S1AMN211,2011.02,162.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4129,ECTM.S1AMN211,2011.03,173.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4130,ECTM.S1AMN211,2011.04,144.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4131,ECTM.S1AMN211,2011.05,155.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4132,ECTM.S1AMN211,2011.06,140.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4133,ECTM.S1AMN211,2011.07,128.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4134,ECTM.S1AMN211,2011.08,133.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4135,ECTM.S1AMN211,2011.09,123.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4136,ECTM.S1AMN211,2011.1,127.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4137,ECTM.S1AMN211,2011.11,145.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4138,ECTM.S1AMN211,2011.12,133.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4139,ECTM.S1AMN211,2012.01,145.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4140,ECTM.S1AMN211,2012.02,170.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4141,ECTM.S1AMN211,2012.03,165.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4142,ECTM.S1AMN211,2012.04,142.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4143,ECTM.S1AMN211,2012.05,153.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4144,ECTM.S1AMN211,2012.06,141.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4145,ECTM.S1AMN211,2012.07,121.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4146,ECTM.S1AMN211,2012.08,127.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4147,ECTM.S1AMN211,2012.09,111.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4148,ECTM.S1AMN211,2012.1,124.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4149,ECTM.S1AMN211,2012.11,129.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4150,ECTM.S1AMN211,2012.12,115.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4151,ECTM.S1AMN211,2013.01,135.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4152,ECTM.S1AMN211,2013.02,159.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4153,ECTM.S1AMN211,2013.03,151.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4154,ECTM.S1AMN211,2013.04,138.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4155,ECTM.S1AMN211,2013.05,136.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4156,ECTM.S1AMN211,2013.06,124.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4157,ECTM.S1AMN211,2013.07,129.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4158,ECTM.S1AMN211,2013.08,126.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4159,ECTM.S1AMN211,2013.09,111.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4160,ECTM.S1AMN211,2013.1,127.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4161,ECTM.S1AMN211,2013.11,125.0,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4162,ECTM.S1AMN211,2013.12,116.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4163,ECTM.S1AMN211,2014.01,144.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4164,ECTM.S1AMN211,2014.02,159.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4165,ECTM.S1AMN211,2014.03,154.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4166,ECTM.S1AMN211,2014.04,133.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4167,ECTM.S1AMN211,2014.05,135.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4168,ECTM.S1AMN211,2014.06,123.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4169,ECTM.S1AMN211,2014.07,127.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4170,ECTM.S1AMN211,2014.08,124.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4171,ECTM.S1AMN211,2014.09,117.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4172,ECTM.S1AMN211,2014.1,130.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4173,ECTM.S1AMN211,2014.11,122.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4174,ECTM.S1AMN211,2014.12,127.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4175,ECTM.S1AMN211,2015.01,152.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4176,ECTM.S1AMN211,2015.02,162.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4177,ECTM.S1AMN211,2015.03,157.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4178,ECTM.S1AMN211,2015.04,134.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
4179,ECTM.S1AMN211,2015.05,135.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Travel Agency & Tour Arrangement Services,,,
